city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",36.0,5.0,36.0,9.1,5.7,8.9,9.2,30.35,68.75,0.9,28.612498,77.237388,2026-09-02 18:00:00,2026-09-02T13:16:07.729029,OK,1
