city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",89.0,82.0,89.0,17.7,6.4,4.1,6.5,30.333333333333332,73.63333333333333,0.7000000000000001,28.612498,77.237388,2026-08-17 02:00:00,2026-08-16T21:18:47.163553,OK,1
