city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",102.0,102.0,63.0,10.1,6.4,6,3.9,30.475,78.9,0.625,28.612498,77.237388,2026-08-13 02:00:00,2026-08-12T20:42:39.765781,OK,1
