city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",63.0,63.0,60.0,12,2.1,8.1,6.3,32.375,61.025000000000006,0.325,28.612498,77.237388,2026-08-16 10:00:00,2026-08-16T04:34:26.713507,OK,1
