city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",110.0,95.0,110.0,4.8,4.1,8.6,0.8,37.25,44.3,1.1,28.612498,77.237388,2026-07-13 15:00:00,2026-07-13T10:25:47.943464,OK,1
