city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",95.0,95.0,81.0,14.2,4.1,3.6,7.8,29.25,81.5,0.4,28.612498,77.237388,2026-08-28 06:00:00,2026-08-28T01:16:28.170980,OK,1
