city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",109.0,109.0,62.0,15.3,7.3,4.5,7.4,30.1,81.4,0.7,28.612498,77.237388,2026-08-15 08:00:00,2026-08-15T02:51:26.049222,OK,1
