city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",129.0,129.0,63.0,13.7,5.2,18.5,7.7,31.900000000000002,67.7,0.6666666666666666,28.612498,77.237388,2026-08-26 16:00:00,2026-08-26T11:28:49.154632,OK,1
