city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",127.0,127.0,63.0,15.4,7.3,6.7,7.9,29.8,81.2,0.6,28.612498,77.237388,2026-08-27 00:00:00,2026-08-26T19:01:49.354621,OK,1
