city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",95.0,95.0,68.0,10.2,6.4,9.2,7.8,32.125,66.7,0.5,28.612498,77.237388,2026-08-26 10:00:00,2026-08-26T04:38:23.697402,OK,1
