city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",124.0,91.0,124.0,21.3,5.9,6.7,9.1,34.25,51.849999999999994,0.45,28.612498,77.237388,2026-07-15 20:00:00,2026-07-15T14:49:55.789720,OK,1
