city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",121.0,99.0,121.0,20.9,8.4,5.6,0.5,33.775,55.9,0.44999999999999996,28.612498,77.237388,2026-07-18 20:00:00,2026-07-18T14:52:02.615824,OK,1
