city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",107.0,107.0,99.0,18.2,4.8,3.7,10.4,32.349999999999994,57.1,0.2,28.612498,77.237388,2026-07-15 23:00:00,2026-07-15T18:07:04.407625,OK,1
