city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",74.0,72.0,74.0,7.7,2.8,9.2,7.1,34.199999999999996,53.666666666666664,0.6,28.612498,77.237388,2026-08-21 10:00:00,2026-08-21T05:31:48.012358,OK,1
