city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",97.0,97.0,69.0,13.5,25.6,5.1,4.6,29.233333333333334,88.96666666666665,0.3333333333333333,28.612498,77.237388,2026-08-09 01:00:00,2026-08-08T20:28:33.168670,OK,1
