city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",60.0,46.0,60.0,13.1,3.4,5.8,6.7,31.450000000000003,65.3,0.5,28.612498,77.237388,2026-08-18 09:00:00,2026-08-18T03:42:56.040821,OK,1
