city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",104.0,102.0,104.0,13.6,0.3,2.5,0.4,30.275,69.075,0.65,28.612498,77.237388,2026-07-12 04:00:00,2026-07-11T22:48:00.294332,OK,1
