city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",80.0,55.0,80.0,20.6,9.3,3.7,8.2,30.5,71.65,0.575,28.612498,77.237388,2026-08-30 01:00:00,2026-08-29T19:39:38.000436,OK,1
