city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",65.0,30.0,65.0,8.7,3.4,8.6,6.7,34.63333333333333,52.73333333333333,0.5666666666666668,28.612498,77.237388,2026-08-18 10:00:00,2026-08-18T05:28:20.722868,OK,1
