city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",65.0,65.0,64.0,5.8,2.8,14.2,7.2,35.56666666666667,50.166666666666664,0.46666666666666673,28.612498,77.237388,2026-08-21 15:00:00,2026-08-21T10:29:14.849673,OK,1
