city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",78.0,78.0,59.0,13.7,3.4,9.8,6.5,33.05,58.275,0.8999999999999999,28.612498,77.237388,2026-08-17 19:00:00,2026-08-17T13:38:18.169984,OK,1
