city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",91.0,89.0,91.0,8.2,3.7,18.4,6.9,34.53333333333334,52.96666666666667,1.1666666666666667,28.612498,77.237388,2026-08-19 13:00:00,2026-08-19T08:35:46.058248,OK,1
