city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",70.0,70.0,62.0,24.2,6.4,4.6,6.7,31.233333333333334,66.7,0.43333333333333335,28.612498,77.237388,2026-08-17 21:00:00,2026-08-17T16:26:12.652273,OK,1
