city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",93.0,93.0,74.0,12.4,5.5,5.7,7.8,33.6,59.5,0.4,28.612498,77.237388,2026-08-27 09:00:00,2026-08-27T04:16:53.971217,OK,1
