city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",46.0,3.0,46.0,22.7,16.3,1.2,1.6,27.9,85.5,0.5,28.612498,77.237388,2026-09-06 01:00:00,2026-09-05T20:01:57.472452,OK,1
