city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",82.0,82.0,62.0,10.1,6.4,16,3.9,34.95,53.5,1.4,28.612498,77.237388,2026-08-12 11:00:00,2026-08-12T06:13:31.376450,OK,1
