city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",23.0,21.0,23.0,8.5,5.5,4.5,1.3,30.1,69.3,1.2,28.612498,77.237388,2026-07-23 02:00:00,2026-07-22T21:06:26.240410,OK,1
