city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",78.0,78.0,55.0,10.2,7.5,3.9,7,28.799999999999997,88.1,0.35,28.612498,77.237388,2026-08-15 06:00:00,2026-08-15T01:10:48.229080,OK,1
