city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",80.0,80.0,50.0,11.5,6.4,2.1,3,30.0,79.1,0.5,28.612498,77.237388,2026-07-10 08:00:00,2026-07-10T03:16:27.505415,OK,1
