city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",124.0,124.0,96.0,19.8,13.1,10.5,4.9,31.5,71.4,0.6,28.612498,77.237388,2026-08-12 22:00:00,2026-08-12T17:05:02.435860,OK,1
