city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",61.0,61.0,54.0,12,7.3,4.3,0.6,32.00000000000001,68.3,0.6333333333333333,28.612498,77.237388,2026-07-20 10:00:00,2026-07-20T06:45:13.749748,OK,1
