city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",23.0,3.0,23.0,23.9,8.2,1.2,0.9,30.1,75.94999999999999,0.44999999999999996,28.612498,77.237388,2026-09-04 03:00:00,2026-09-03T22:18:56.602969,OK,1
