city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",46.0,9.0,46.0,11.6,7.7,5.1,1.7,31.0,66.1,0.43333333333333335,28.612498,77.237388,2026-07-22 21:00:00,2026-07-22T15:42:03.445933,OK,1
