city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",55.0,55.0,16.0,8.4,8.2,6.2,4.1,28.1,89.3,1.2,28.612498,77.237388,2026-08-07 21:00:00,2026-08-07T15:55:05.002193,OK,1
