city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",76.0,76.0,64.0,24.7,14.3,3.8,7.6,29.899999999999995,82.8,0.43333333333333335,28.612498,77.237388,2026-08-19 21:00:00,2026-08-19T16:29:48.359461,OK,1
