city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",203.0,153.0,203.0,20.5,4.6,3.3,1.7,32.2,65.0,0.5,28.612498,77.237388,2026-07-11 20:00:00,2026-07-11T14:52:55.414702,OK,1
