city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",81.0,61.0,81.0,11.6,4.8,4.4,2.7,35.75,47.5,0.4,28.612498,77.237388,2026-07-15 10:00:00,2026-07-15T05:31:02.190060,OK,1
