city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",124.0,124.0,78.0,10,5.9,27.3,8.1,34.875,54.025,0.75,28.612498,77.237388,2026-08-25 14:00:00,2026-08-25T08:40:37.638870,OK,1
