city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",74.0,74.0,66.0,7.8,2.8,12.7,6.4,35.13333333333333,53.23333333333333,0.6333333333333333,28.612498,77.237388,2026-08-16 14:00:00,2026-08-16T09:25:37.675707,OK,1
