city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",85.0,85.0,64.0,28.7,8.2,5.7,7.2,30.633333333333336,76.39999999999999,0.43333333333333335,28.612498,77.237388,2026-08-20 22:00:00,2026-08-20T17:28:05.093365,OK,1
