city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",67.0,67.0,64.0,18.5,9.8,6.1,4.3,31.1,72.1,15.0,28.612498,77.237388,2026-08-09 21:00:00,2026-08-10T16:03:28.633185,OK,1
