city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",129.0,129.0,117.0,9.4,1.4,3.8,0.4,31.8,68.0,0.6000000000000001,28.612498,77.237388,2026-07-19 07:00:00,2026-07-19T02:39:47.236405,OK,1
