city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",73.0,55.0,73.0,17.7,1.9,2.1,3.3,31.8,58.9,0.6,28.612498,77.237388,2026-07-18 07:00:00,2026-07-18T02:26:36.712372,OK,1
