city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",102.0,102.0,52.0,10.4,5.9,16.3,4.4,30.0,76.8,0.35,28.612498,77.237388,2026-08-13 15:00:00,2026-08-13T10:04:58.986836,OK,1
