city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",93.0,93.0,60.0,10.8,6.4,5.3,3.9,30.175,81.3,0.55,28.612498,77.237388,2026-08-13 03:00:00,2026-08-12T21:43:23.916571,OK,1
