city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",60.0,21.0,60.0,14.1,3.7,3.9,2.6,30.4,64.8,1.1,28.612498,77.237388,2026-07-15 04:00:00,2026-07-14T23:00:41.075639,OK,1
