city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",124.0,124.0,67.0,12.6,5.9,5.7,3.6,31.0,76.35,0.7,28.612498,77.237388,2026-08-14 09:00:00,2026-08-14T04:08:38.607299,OK,1
