city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",25.0,21.0,25.0,8,5.5,5.1,0.8,30.3,73.0,1.2,28.612498,77.237388,2026-07-21 13:00:00,2026-07-21T08:27:42.464346,OK,1
