city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",32.0,5.0,32.0,14.6,7.3,4,9.2,29.100000000000005,78.33333333333333,0.4000000000000001,28.612498,77.237388,2026-09-03 01:00:00,2026-09-02T20:33:23.355582,OK,1
