city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",83.0,82.0,83.0,9.9,5.7,8.6,0.3,35.175,49.724999999999994,0.825,28.612498,77.237388,2026-07-19 13:00:00,2026-07-19T08:16:36.458064,OK,1
