city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",78.0,78.0,68.0,19.6,3.9,14.3,6.8,32.825,60.475,0.625,28.612498,77.237388,2026-08-18 19:00:00,2026-08-18T13:41:13.386854,OK,1
