city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",119.0,119.0,91.0,12.3,3.9,15.8,7.1,32.8,60.900000000000006,0.8500000000000001,28.612498,77.237388,2026-08-19 18:00:00,2026-08-19T12:43:44.262132,OK,1
