city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",68.0,68.0,44.0,9.8,5.9,9.3,4.1,30.1,72.1,1.0,28.612498,77.237388,2026-07-23 19:00:00,2026-07-23T13:57:37.799068,OK,1
