city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",119.0,119.0,84.0,6.8,2.8,14.1,6.8,35.225,50.575,0.44999999999999996,28.612498,77.237388,2026-08-18 13:00:00,2026-08-18T07:36:51.284214,OK,1
