city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",122.0,122.0,87.0,13.5,7.5,7.9,7.4,30.333333333333332,76.76666666666667,0.7000000000000001,28.612498,77.237388,2026-08-21 02:00:00,2026-08-20T21:26:32.508425,OK,1
