city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",102.0,102.0,87.0,9.6,3.7,19.9,7.1,34.666666666666664,52.666666666666664,0.43333333333333335,28.612498,77.237388,2026-08-19 15:00:00,2026-08-19T10:27:52.627286,OK,1
