city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",154.0,154.0,99.0,16.6,22.6,5.2,5.1,29.975,85.25,0.575,28.612498,77.237388,2026-08-14 03:00:00,2026-08-13T21:43:04.922139,OK,1
