city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",63.0,63.0,56.0,34.3,12.2,4.6,4,30.7,78.9,0.3,28.612498,77.237388,2026-08-13 20:00:00,2026-08-13T14:56:24.737237,OK,1
