city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",99.0,99.0,63.0,16.4,9.1,4,7.8,28.7,85.5,0.7,28.612498,77.237388,2026-08-14 23:00:00,2026-08-14T17:51:49.115391,OK,1
