city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",157.0,157.0,92.0,30.2,13.6,4.6,7.9,30.3,76.9,0.35,28.612498,77.237388,2026-08-26 21:00:00,2026-08-26T16:17:00.731608,OK,1
