city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",77.0,46.0,77.0,16,6.4,3.8,8,29.633333333333336,70.96666666666667,0.5333333333333333,28.612498,77.237388,2026-08-30 03:00:00,2026-08-29T22:23:28.176579,OK,1
