city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",70.0,70.0,30.0,21.7,8.6,3.9,7.6,29.200000000000003,84.525,0.44999999999999996,28.612498,77.237388,2026-08-25 21:00:00,2026-08-25T15:40:46.598331,OK,1
