city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",119.0,119.0,92.0,19.5,10.7,13.5,4.7,31.9,69.2,0.3,28.612498,77.237388,2026-08-12 21:00:00,2026-08-12T15:59:26.297850,OK,1
