city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",99.0,74.0,99.0,12.5,4.8,8.7,1.2,34.9,47.75,0.55,28.612498,77.237388,2026-07-17 16:00:00,2026-07-17T11:21:12.555846,OK,1
